id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1833749675767484702,Kamala Harris is passionate about women's rights when debating Donald Trump. #debate #harris2024 #PresidentialDebate2024 #Trump2024 #debate2024 https://t.co/xDqIzMVJrP,09-11-2024,0,0,2,274,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833710899741229561,"Kamala said you’re gonna shake my hand dammit! 

#Harris2024 #Debate2024 #Trump https://t.co/Ag8QnvypNX",09-11-2024,7,3,10,841,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833678215665099221,Oh Kamala brought the receipts tonight end that old man #Debate2024 #Harris2024 https://t.co/8CGhFVn6ye,09-11-2024,1,2,7,3541,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833865241278488796,"My dogs  watching the presidential debate , Mr president how can you stop them from eating pets, asking for a friend. #Trump2024  #HarrisForPotus2024 #harris2024 #Debates2024 https://t.co/py3o4GOWRd",09-11-2024,2,3,2,191,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833680804842738026,I came back from my Twitter hiatus to say #HarrisWalz2024 #Harris2024,09-11-2024,2,1,11,984,1,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833680386053853356,I don’t know what’s up with the dogs and cats but let’s not forget that truly could happen as it 100% does in China #PresidentialDebate #PresidentialDebate2024 #Debate2024 #Trump2024 #Harris2024,09-11-2024,0,0,3,1176,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833675839541506309,I was gonna send her a MAGA hat 😭 #PresidentialDebate #PresidentialDebate2024 #Debate2024 #Trump2024 #Harris2024,09-11-2024,0,0,3,846,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833690588278927446,future president harris listening to the great pumpkin and his lies rn🤣#Debate2024 #Harris2024 https://t.co/n0tWbY1tTX,09-11-2024,0,0,6,1777,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833680344953835747,"KAMALA YOU’RE KILLING ME😭😭NOT TO MENTION THE MODERATORS CALLING TRUMP ON THIS LIE RIGHT AFTER WITH THEIR FACT CHECKING LMAOOO 

Trump you are an idiotic, lying, whiny child #Debate2024 #Harris2024 https://t.co/hLucWecZJI",09-11-2024,1,1,5,771,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833703799782854933,What she said.  #Harris2024 https://t.co/Y2PxgzxwOW,09-11-2024,0,0,2,94,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833950547105476732,"Jadzia’s reaction to the debate!
#Harris2024 
#CatsofTwittter 
#debate2024 https://t.co/E2ch7LZmmn",09-11-2024,1,4,6,148,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833873839089954979,"This little moment between Biden and Trump at the 9/11 Ceremony this morning:👩👈😎 😅 🍊

Credit: New York Times
#BlueWave #VOTEBLUE #Harris2024 #HarrisWaltz2024 #Debate2024 #DebateNight #HarrisTrumpDebate2024 #debate #Trump #JDVance #Waltz #Bloomberg https://t.co/jClcNPsZOP",09-11-2024,1,1,3,363,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833694929148657768,Still bringing up John McCain comments…can’t we move on to what people care about #PresidentialDebate #PresidentialDebate2024 #Debate2024 #Trump2024 #Harris2024,09-11-2024,0,0,2,935,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833882586235494601,"Trump is trending, and not for a good reason!! I’m so here for it!! #DumpTrump #HarrisForPOTUS #Harris2024 https://t.co/JBCA0nOI83",09-11-2024,0,0,1,55,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833678822773866548,"Which Kamala are you tonight? 
#Harris2024 #Debate2024 https://t.co/0zqLiXxtLP",09-11-2024,1283,432,11078,977425,175,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833735666707968074,"Get your bracelets for Election time! 

#Harris2024 

I have these in my available in my shop. 🩵 https://t.co/ckF33V8Vpz",09-11-2024,8,3,48,1091,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833678808970379723,Kamala absolutely NAILED this answer on abortion and wiped the floor with Trump. #Harris2024 #Debate2024 https://t.co/4ZSBdI1eFK,09-11-2024,108,7,611,22160,14,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833673671484772459,"Trump sounds authentic.
Harris sounds scripted.

#HarrisTrumpDebate2024 #HarrisTrumpDebate #TrumpHarrisDebate #Trump2024 #Harris2024 https://t.co/MbVcaY2lth",09-11-2024,41,57,327,35636,2,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833707623000265072,"Childless Cat Lady Checking In ✔️
#Harris2024 https://t.co/A8sWgRHSng",09-11-2024,6,10,409,4317,0,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
1833691462510268737,"Instead of worrying about who will be performing at the Super Bowl, make sure y’all get your asses out &amp; perform at the polls &amp; vote! #Harris2024 https://t.co/Q3RoDspEIg",09-11-2024,67,2,214,7742,6,,,Wisconsin,Democratic,KamalaHarris,#Harris2024
