id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1802940101103902893,"Nikhil Gupta,an Indian accused of being involved in plot agnst #JoeBiden's distant Papa #GurpatwantSinghPannun was extradited to US by Czech police.
#RabishKumar &amp; #PrashantBhushan r too happy to hear this as if Nikhil had k!lled both's wives.
#NikhilGupta 
निखिल गुप्ता https://t.co/C1TfXgH6Q6",06-18-2024,39,3,21,4470,1,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803167438667669751,Who's is she at the back? Reptilian handler?🤔 #JoeBiden #Reptilians https://t.co/OzI5La2VyT,06-18-2024,118,22,295,34071,12,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803157608557322342,"JOE BIDEN IS FAILING ON EVERY FRONT!
Worst President Ever!
Joe Biden Sucks!

#TrumpGirlOnFire 🔥 #JoeBiden 🔥",06-18-2024,273,42,275,9270,7,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803149751086715137,"If you liked ""Weekend at Bernie's,"" then you're going to love ""Weekend at Biden's.""

#Old #JoeBiden https://t.co/t2Bp6gl8rU",06-18-2024,0,0,0,35,0,33.809171500000005,-118.1567104,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803157022088765928,"That’s almost the beginning stages of 
Dementia probably 🤷🏽‍♂️ 
#JoeBiden Strikes again 
 https://t.co/eo2IsVLtLO https://t.co/0kF9jBzkAU",06-18-2024,1,0,1,21,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803198488953643307,"@simonateba @WhiteHouse @PressSec @MSNBC @NicolleDWallace Tell @PressSec to rush anywhere and try to defend the pedophile #JoeBiden and his repeated sexual molestations of #AshleyBiden. 🤬

@Montaga speaks truth to power! 💯 

@Follow360News ✔️ https://t.co/ZPpseT5R8q",06-18-2024,51,7,100,4867,2,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803160926750728473,"The White House has responded to viral videos showing President Joe Biden appearing confused or disoriented in public, calling them ""cheap fakes"" and accusing the creators of acting in ""bad faith."" https://t.co/oqx54WiWlW #joebiden #whitehouse https://t.co/hcEy8I5Bbx",06-18-2024,0,0,0,66,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803164572448379077,"VIDEO: The White House has responded to viral videos showing President Joe Biden appearing confused or disoriented in public, calling them ""cheap fakes"" and accusing the creators of acting in ""bad faith."" https://t.co/oqx54Wjubu #joebiden #whitehouse https://t.co/U0gHPGmDVo",06-18-2024,1,0,1,114,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803182688024555882,"Biden announces new immigration protections affecting 500,000 people #Illegalimmigration #Immigrationpolicy #JoeBiden #Immigration
https://t.co/ugLBwp5r0x",06-18-2024,0,0,0,25,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803141166852088043,"In 2021, despicable #JoeBiden bold-faced lied to a group of #Jewish leaders that he had personally visited Pittsburgh's #TreeOfLifeSynagogue and spent a good amount of time there talking with people, following the worst anti-Semitic attack in US history.
One big problem: It never happened.
Lyin' Biden NEVER went to the synagogue.
#CNN did call him out for his lie but then quietly buried the story.",06-18-2024,0,0,1,19,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
1803143822882512934,"Your Lyin' Eyes: Corporate Media Panics With 'Fact Checks' Over #JoeBiden's Obvious Decline 

""The Party told you to reject the evidence of your eyes and ears. It was their final, most essential command.""

https://t.co/s49XxqMw5b https://t.co/2k7ezOGSvy",06-18-2024,0,0,2,57,0,,,Wisconsin,Democratic,JoeBiden,#JoeBiden
