id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1824501898784936316,"From Trump War Room @TrumpWarRoom:

Hey @KamalaHarris.

Check this out.

J.D. Vance just took questions from the press.

Just like President Trump did yesterday.

We promise it's not that difficult. https://t.co/YNs58MNl0S",08-16-2024,1990,451,6981,112144,46,,,Georgia,Democratic,KamalaHarris,Kamala
1822093827378716811,"“I can’t believe they put [Project 2025] in writing.” —Vice President @KamalaHarris

We couldn’t agree more. https://t.co/g6xGof5sPx",08-10-2024,661,456,2450,47779,34,,,Georgia,Democratic,KamalaHarris,Kamala
1820823082673606841,"Tim Walz doesn’t just talk the talk, he walks the walk. From delivering for working-class Americans to standing with the UAW on our picket line last year, we know which side he’s on. That’s why we’re going to send
@KamalaHarris and @Tim_Walz to the White House this November. https://t.co/uALOPL9LOJ",08-06-2024,4367,759,20876,492146,180,,,Georgia,Democratic,KamalaHarris,Kamala
1820490988059787320,"I support @KamalaHarris because a Harris administration will support

🇺🇸Reproductive Freedom
🏡Affordable Housing
💰Relief of student &amp; medical debt
💊Lowering prescription drug costs
🌳Pro-climate solutions
⚖️ No Presidential Immunity
🚌&amp; electric school buses

#WomenForHarris https://t.co/4HD97q5sEF",08-05-2024,1778,452,9985,476571,65,,,Georgia,Democratic,KamalaHarris,Kamala
1824492441065635866,".@KamalaHarris introduced a bold, popular economic agenda for her first 100 days in office that begins to speak to the needs of working families and takes on unprecedented corporate greed.

It is an important step forward in making our country a more just society. https://t.co/0RHmYYp9zB",08-16-2024,1440,1172,7149,302987,126,,,Georgia,Democratic,KamalaHarris,Kamala
1822701213663809642,"I'm honored that whoever made the AI image of 15,000 excited Democrats welcoming @kamalaharris and @tim_walz to Detroit was kind enough to include me at the lectern 😂 That AI crowd was really loud, my ears just stopped ringing from their imaginary cheering #HarrisWalz2024 https://t.co/WnwfXBxVi8",08-11-2024,1607,250,8905,402100,60,,,Georgia,Democratic,KamalaHarris,Kamala
1820918510853206377,"I know who Ripley’s voting for!

Team @KamalaHarris 
#CatsAgainstTrump😽🔪 https://t.co/Q9YKDjYXBx",08-06-2024,255,150,2038,19156,18,,,Georgia,Democratic,KamalaHarris,Kamala
1820190236582056276,"Proud to join Chuck Hagel and other sensible Republicans in supporting @KamalaHarris for President. 

If you are a Republican who doesn't understand today's Republican Party, come join us.🤝 https://t.co/lB4uRpB1WG",08-04-2024,1503,305,5161,185489,52,,,Georgia,Democratic,KamalaHarris,Kamala
1820417024041873674,"🎤Today is the day!

#ComicsForKamala will be the BIGGEST online comedy fest EVER! All to help elect @KamalaHarris. 

Look who is helping!  Join us—FREE tonight at 8pmET. 

Sign-up here: https://t.co/JR3fTF1pwy https://t.co/i24VvdcAJb",08-05-2024,1632,474,4318,363289,110,,,Georgia,Democratic,KamalaHarris,Kamala
1824958574310957344,@KamalaHarris You FAILED the middle class https://t.co/6aGSLkZmeH,08-17-2024,0,0,0,4,0,,,Georgia,Democratic,KamalaHarris,Kamala
1822019727587422392,"When Trump came to Arizona, he let his supporters stand outside and pass out in the heat. 

@KamalaHarris &amp; her team are not only are filling arenas (hours before kick off!!) - we have air conditioning and concession stands. 🤍🫶 #HarrisWalz https://t.co/npIfeiCLWU",08-09-2024,2728,1066,13030,415300,89,,,Georgia,Democratic,KamalaHarris,Kamala
